t,ego_x,ego_y,ego_z,ego_speed,ego_vx,ego_vy,lead_x,lead_y,lead_z,dist_lead,behavior
38.89999999999993,312.9084167480469,42.97178268432617,1.1232707500457764,0.032916318254175105,0.03290800377726555,0.0007397937588393688,87.09766387939453,34.509464263916016,10.815779685974121,225.9692610603398,0
38.949999999999925,312.91033935546875,42.97176742553711,1.123212218284607,0.03439587483369237,0.03438539430499077,0.0008490371401421726,87.25419616699219,34.509761810302734,10.814629554748535,225.8147481847244,0
38.99999999999992,312.9122619628906,42.971763610839844,1.1231492757797241,0.03342132499920822,0.03340372070670128,0.0010846232762560248,87.40984344482422,34.5096321105957,10.813505172729492,225.66113627965407,0
39.04999999999992,312.9141845703125,42.97175216674805,1.123092532157898,0.03361233517789362,0.033601365983486176,0.0008586501935496926,87.56631469726562,34.510093688964844,10.812370300292969,225.5066786605539,0
39.099999999999916,312.9161071777344,42.97174072265625,1.1230360269546509,0.03321889439237188,0.033208128064870834,0.000845680246129632,87.72193908691406,34.510372161865234,10.811131477355957,225.3530743079361,0
39.14999999999991,312.91802978515625,42.97174072265625,1.1229784488677979,0.033958641681731606,0.03394627571105957,0.0009163570357486606,87.8790512084961,34.51100158691406,10.810136795043945,225.19797065149052,0
39.19999999999991,312.9199523925781,42.97174072265625,1.1229091882705688,0.03334496071671684,0.03333287313580513,0.0008977603865787387,88.03579711914062,34.51132583618164,10.809894561767578,225.0432445400191,0
39.24999999999991,312.921875,42.97174072265625,1.1228466033935547,0.03341889063703907,0.033405981957912445,0.0009287738357670605,88.19508361816406,34.51304244995117,10.809100151062012,224.8859273970781,0
39.299999999999905,312.9237976074219,42.971736907958984,1.1227912902832031,0.032910589577825715,0.03289563208818436,0.0009921168675646186,88.35225677490234,34.51475143432617,10.808406829833984,224.73072232161144,0
39.3499999999999,312.9257507324219,42.97174072265625,1.1227295398712158,0.03320228986331234,0.03318754583597183,0.0009893702808767557,88.50901794433594,34.51652908325195,10.80771541595459,224.5759572152511,0
39.3999999999999,312.92767333984375,42.97174072265625,1.1226707696914673,0.03349024278352975,0.03347495570778847,0.0010117816273123026,88.66265106201172,34.51822280883789,10.807055473327637,224.42429053557404,0
39.449999999999896,312.9295959472656,42.97175216674805,1.122611165046692,0.03365027244287538,0.03362303227186203,0.0013537120539695024,88.81510162353516,34.51974868774414,10.806175231933594,224.27381240080285,0
39.49999999999989,312.9315185546875,42.97175598144531,1.1225452423095703,0.0332793121834373,0.033262647688388824,0.0010530375875532627,88.9646987915039,34.521385192871094,10.805267333984375,224.12618124908735,0
39.54999999999989,312.9334411621094,42.971763610839844,1.1224867105484009,0.033659365105174685,0.03364095836877823,0.0011130046332255006,89.11348724365234,34.52302551269531,10.804251670837402,223.97935830676735,0
39.59999999999989,312.93536376953125,42.971771240234375,1.1224249601364136,0.03330696609927008,0.033288322389125824,0.001114263548515737,89.26032257080078,34.52482604980469,10.802897453308105,223.83448112009887,0
39.649999999999885,312.9372863769531,42.97178649902344,1.1223645210266113,0.033272373200194626,0.03324071317911148,0.001451139454729855,89.41078186035156,34.5263671875,10.801858901977539,223.68599269681093,0
39.69999999999988,312.9392395019531,42.97179412841797,1.122305154800415,0.033168209799430755,0.03314797207713127,0.001158485421910882,89.55925750732422,34.52782440185547,10.80085563659668,223.5395199526559,0
39.74999999999988,312.941162109375,42.971805572509766,1.122246265411377,0.0332735552631815,0.03325074538588524,0.001231832429766655,89.70903015136719,34.529335021972656,10.799562454223633,223.3917188427407,0
39.799999999999876,312.9430847167969,42.971824645996094,1.1221914291381836,0.03289578793701215,0.03285990655422211,0.001536035561002791,89.86185455322266,34.53081130981445,10.798138618469238,223.24086981875692,0
39.84999999999987,312.9450378417969,42.97184371948242,1.1221250295639038,0.033243014177085896,0.03320664167404175,0.0015546511858701706,90.01597595214844,34.532569885253906,10.796588897705078,223.08874462385546,0
39.89999999999987,312.94696044921875,42.97186279296875,1.122062087059021,0.03350584248933284,0.033468760550022125,0.0015759277157485485,90.16727447509766,34.53448486328125,10.79482364654541,222.93940393985176,0
39.94999999999987,312.9488830566406,42.971885681152344,1.1220040321350098,0.03351839480749619,0.03349063917994499,0.0013637733645737171,90.31769561767578,34.53622817993164,10.793095588684082,222.7909467145409,0
39.999999999999865,312.9508361816406,42.97190475463867,1.1219383478164673,0.03298961574050094,0.03296135365962982,0.0013652514899149537,90.46886444091797,34.53791046142578,10.791321754455566,222.6417750768657,0
40.04999999999986,312.9527587890625,42.971927642822266,1.1218773126602173,0.03354017343787167,0.03351273387670517,0.001356430002488196,90.62226104736328,34.5394401550293,10.789708137512207,222.490352760077,0
40.09999999999986,312.9547119140625,42.97195053100586,1.121820330619812,0.03299708074805849,0.03296881914138794,0.001365394564345479,90.77467346191406,34.54152297973633,10.788042068481445,222.33992352993056,0
40.14999999999986,312.95660400390625,42.97197723388672,1.1217633485794067,0.03330027968263192,0.033269550651311874,0.0014302539639174938,90.92891693115234,34.54377746582031,10.786032676696777,222.18759726457992,0
40.199999999999854,312.95855712890625,42.97200012207031,1.1217018365859985,0.033988121669362076,0.03395218402147293,0.0015625667292624712,91.0837173461914,34.54608917236328,10.78393268585205,222.03477318640378,0
40.24999999999985,312.96051025390625,42.97203826904297,1.121619701385498,0.03357515178827677,0.03353722393512726,0.0015954398550093174,91.2398910522461,34.54803466796875,10.781746864318848,221.88059134552194,0
40.29999999999985,312.9624328613281,42.972068786621094,1.121558666229248,0.033581510958339264,0.03353976085782051,0.001674013095907867,91.39686584472656,34.54997253417969,10.779573440551758,221.72557857106506,0
40.349999999999845,312.96435546875,42.97209930419922,1.1215102672576904,0.033053626025808414,0.033020008355379105,0.0014903830597177148,91.55325317382812,34.55194091796875,10.777074813842773,221.57115174747267,0
40.39999999999984,312.96630859375,42.972129821777344,1.1214607954025269,0.03478447972384535,0.03471348062157631,0.002221326809376478,91.70680236816406,34.55397415161133,10.77479362487793,221.4195891064683,0
40.44999999999984,312.9682312011719,42.972171783447266,1.1213974952697754,0.03404591576962993,0.0339980386197567,0.0018049239879474044,91.85945892333984,34.555938720703125,10.772622108459473,221.26889107413317,0
40.49999999999984,312.9701843261719,42.97221755981445,1.1213195323944092,0.03331097277131933,0.03326723724603653,0.00170640938449651,92.00939178466797,34.55781936645508,10.770581245422363,221.12094866277582,0
40.549999999999834,312.97210693359375,42.97224426269531,1.1212682723999023,0.03345052820990636,0.03341186046600342,0.001607923419214785,92.15876007080078,34.55961990356445,10.768488883972168,220.97354231073902,0
40.59999999999983,312.9740295410156,42.97228240966797,1.1212207078933716,0.033155745354488314,0.03311168774962425,0.0017086791340261698,92.305908203125,34.561336517333984,10.766149520874023,220.82835820065725,0
40.64999999999983,312.9759826660156,42.97232437133789,1.1211650371551514,0.033983514744655656,0.03394099324941635,0.001699485699646175,92.45299530029297,34.56309509277344,10.763611793518066,220.6832641904731,0
40.699999999999825,312.9778747558594,42.97236633300781,1.121103286743164,0.033284144650004344,0.03324049711227417,0.0017040061065927148,92.59815216064453,34.56491470336914,10.761034965515137,220.5400357623272,0
40.74999999999982,312.9798278808594,42.972415924072266,1.1210373640060425,0.033791582527564805,0.03374606370925903,0.0017533493228256702,92.74529266357422,34.566551208496094,10.758088111877441,220.39489346169114,0
40.79999999999982,312.9817810058594,42.97246551513672,1.1209627389907837,0.03358494532212856,0.033532001078128815,0.0018850612686946988,92.89405822753906,34.5684814453125,10.755338668823242,220.24811614629678,0
40.84999999999982,312.9836730957031,42.97251892089844,1.1209083795547485,0.03329872190095385,0.03325148671865463,0.0017729949904605746,93.04908752441406,34.57048034667969,10.752531051635742,220.09501626029004,0
40.899999999999814,312.9856262207031,42.972557067871094,1.1208564043045044,0.033012095791077244,0.032955724745988846,0.0019283866276964545,93.2076644897461,34.57231903076172,10.749753952026367,219.93843789045633,0
40.94999999999981,312.987548828125,42.972618103027344,1.1207990646362305,0.035183498774129705,0.03512803465127945,0.001974782906472683,93.37081146240234,34.574649810791016,10.746664047241211,219.77724450589102,0
40.99999999999981,312.989501953125,42.97266387939453,1.1207280158996582,0.04271923056515916,0.04261407256126404,0.002995576709508896,93.53516387939453,34.5771484375,10.743274688720703,219.61487012248116,0
41.049999999999805,312.991943359375,42.97279357910156,1.120444893836975,0.04491673727569093,0.044804640114307404,0.003171358024701476,93.70366668701172,34.57938766479492,10.739683151245117,219.44884950433726,0
41.0999999999998,312.99444580078125,42.972938537597656,1.120058298110962,0.04494753452222135,0.044835347682237625,0.0031737135723233223,93.86956787109375,34.58137893676758,10.736177444458008,219.2854997491506,0
41.1499999999998,312.9969177246094,42.97304916381836,1.1198503971099854,0.04527081403021347,0.04518844187259674,0.0027297113556414843,94.03662109375,34.58359909057617,10.732635498046875,219.12095831573333,0
41.1999999999998,312.99957275390625,42.97313690185547,1.119732141494751,0.04481009091532711,0.04466934874653816,0.0035487364511936903,94.2005615234375,34.58576583862305,10.729199409484863,218.95971161102477,0
41.249999999999794,313.002197265625,42.97322082519531,1.1196621656417847,0.044326746558953536,0.04425064101815224,0.0025963878724724054,94.3634033203125,34.58790588378906,10.725781440734863,218.79953319083518,0
41.29999999999979,313.0047912597656,42.97330093383789,1.119616985321045,0.04340253046910966,0.043296050280332565,0.0030383681878447533,94.52326965332031,34.59000778198242,10.722448348999023,218.642298944046,0
41.34999999999979,313.00732421875,42.97337341308594,1.1195882558822632,0.04266348044509525,0.042556338012218475,0.0030216979794204235,94.68211364746094,34.59209060668945,10.719124794006348,218.4860258059506,0
41.399999999999785,313.00982666015625,42.973445892333984,1.1195729970932007,0.04206103976400685,0.041945990175008774,0.0031088541727513075,94.83804321289062,34.59413146972656,10.715879440307617,218.33263613750805,0
41.44999999999978,313.01226806640625,42.97351837158203,1.1195659637451172,0.04412662575037972,0.04400097578763962,0.003327646292746067,94.99302673339844,34.596153259277344,10.712641716003418,218.18013162899402,0
41.49999999999978,313.0147705078125,42.973602294921875,1.1195298433303833,0.03685277195704465,0.03677930310368538,0.0023258684668689966,95.1451644897461,34.59813690185547,10.709481239318848,218.03053374933046,0
41.54999999999978,313.0169982910156,42.97368240356445,1.1194937229156494,0.03492032568624796,0.03485006093978882,0.002214136067777872,95.29644012451172,34.60010528564453,10.706320762634277,217.88152340683632,0
41.599999999999774,313.0190124511719,42.97373962402344,1.1195074319839478,0.03494960208821109,0.03486624360084534,0.002412414411082864,95.44505310058594,34.60203552246094,10.703231811523438,217.7349609434703,0
41.64999999999977,313.02099609375,42.97380828857422,1.1195183992385864,0.03493109950645371,0.034846968948841095,0.0024229048285633326,95.5931396484375,34.60395050048828,10.700139045715332,217.5888951159875,0
41.69999999999977,313.02301025390625,42.97386932373047,1.1195087432861328,0.03506648985265915,0.034974999725818634,0.0025314234662801027,95.73892211914062,34.605831146240234,10.69710922241211,217.4451632469587,0
41.749999999999766,313.02496337890625,42.97394561767578,1.1194852590560913,0.03444996141514642,0.03433271870017052,0.0028397655114531517,95.88459777832031,34.60770034790039,10.69406509399414,217.30147821188461,0
41.79999999999976,313.0269775390625,42.97403335571289,1.1194376945495605,0.03457679275489141,0.03448538854718208,0.002512483624741435,96.0284194946289,34.60955047607422,10.691072463989258,217.15970797366435,0
41.84999999999976,313.0290222167969,42.97411346435547,1.1193827390670776,0.04173698312294513,0.04160722717642784,0.003288526553660631,96.1725845336914,34.61139678955078,10.688055992126465,217.01762507867804,0
41.89999999999976,313.03118896484375,42.9742317199707,1.1192408800125122,0.03636735005539206,0.03626164421439171,0.0027707957196980715,96.31529235839844,34.61322784423828,10.685087203979492,216.87712241669362,0
41.949999999999754,313.03326416015625,42.97433090209961,1.1191619634628296,0.03512121972716537,0.035005174577236176,0.002852687845006585,96.45870971679688,34.61507034301758,10.682085990905762,216.7358181506561,0
41.99999999999975,313.0352783203125,42.97441482543945,1.1191293001174927,0.034907190648982185,0.03481052443385124,0.0025960253551602364,96.60094451904297,34.61689758300781,10.679126739501953,216.59563463388847,0
42.04999999999975,313.03729248046875,42.97450256347656,1.1190965175628662,0.03407986990361867,0.03394867107272148,0.002987518208101392,96.74414825439453,34.61873245239258,10.676131248474121,216.45448282110175,0
42.099999999999746,313.03924560546875,42.97459411621094,1.1190563440322876,0.03418456841216999,0.034082189202308655,0.0026436899788677692,96.88636779785156,34.62056350708008,10.673174858093262,216.3142538343994,0
42.14999999999974,313.0412292480469,42.97468185424805,1.1190084218978882,0.034307097725972895,0.034191589802503586,0.0028128528501838446,97.02986145019531,34.62238693237305,10.670172691345215,216.17278239491827,0
42.19999999999974,313.0431823730469,42.97478485107422,1.118952751159668,0.02107328394680259,0.021021494641900063,0.001476502395235002,97.17575073242188,34.624168395996094,10.667106628417969,216.02888889752623,0
