t,ego_x,ego_y,ego_z,ego_speed,ego_vx,ego_vy,lead_x,lead_y,lead_z,dist_lead,behavior
2.0500000000000007,187.44366455078125,-374.9078063964844,0.0021651647984981537,2.407077712265639,2.407008647918701,0.01823408156633377,200.84283447265625,-374.8098449707031,-0.011188735254108906,13.39952801542729,0
2.1000000000000005,187.55824279785156,-374.9068908691406,0.0019552421290427446,2.6874918121944598,2.6874148845672607,0.02033417858183384,200.90248107910156,-374.8094482421875,-0.011182250455021858,13.344594050488215,0
2.1500000000000004,187.68724060058594,-374.9059143066406,0.0017834663158282638,2.977047279245802,2.9769625663757324,0.022458434104919434,200.9609375,-374.8090515136719,-0.011165046133100986,13.274050315490603,0
2.2,187.8304901123047,-374.90484619140625,0.001650638529099524,3.252143295663656,3.25205135345459,0.02445424348115921,201.0272674560547,-374.8085021972656,-0.011229362338781357,13.197129022091142,0
2.25,187.98773193359375,-374.9036560058594,0.001551456400193274,3.536112347152266,3.536013126373291,0.026489654555916786,201.09469604492188,-374.8083190917969,-0.011249694973230362,13.107310835668255,0
2.3,188.15899658203125,-374.9023742675781,0.0014770316192880273,3.7951381698245323,3.795032501220703,0.02832035906612873,201.16688537597656,-374.8080749511719,-0.011270370334386826,13.008230595923594,0
2.3499999999999996,188.34368896484375,-374.9009704589844,0.0014249992091208696,4.039928847058277,4.0398173332214355,0.030016720294952393,201.23765563964844,-374.8077697753906,-0.011243743821978569,12.894303508852124,0
2.3999999999999995,188.54087829589844,-374.89947509765625,0.001391773228533566,4.270943591772273,4.270826816558838,0.031582701951265335,201.30905151367188,-374.8074035644531,-0.0112276840955019,12.76850517822244,0
2.4499999999999993,188.7498779296875,-374.8979187011719,0.001372280064970255,4.443520120179272,4.443399906158447,0.032685354351997375,201.3788604736328,-374.8070373535156,-0.011197051964700222,12.629309542276143,0
2.499999999999999,188.96905517578125,-374.8963623046875,0.0013695716625079513,4.468354024837626,4.468234539031982,0.03267714008688927,201.44918823242188,-374.806640625,-0.011187362484633923,12.480455564251653,0
2.549999999999999,189.19259643554688,-374.8947448730469,0.00140295026358217,4.358121583093089,4.358006477355957,0.03167453780770302,201.51820373535156,-374.80621337890625,-0.011167526245117188,12.325925244558858,0
2.5999999999999988,189.4130401611328,-374.8931884765625,0.0014762305654585361,4.181293782848331,4.181184768676758,0.030193189159035683,201.587890625,-374.8058166503906,-0.011166572570800781,12.17516396824025,0
2.6499999999999986,189.6256866455078,-374.8916320800781,0.001569881453178823,3.981670058538171,3.981567621231079,0.028561033308506012,201.656005859375,-374.805419921875,-0.011150436475872993,12.030628118421916,0
2.6999999999999984,189.82870483398438,-374.89019775390625,0.0016608238220214844,3.770442862809391,3.7703471183776855,0.026869846507906914,201.7246856689453,-374.80499267578125,-0.011152839288115501,11.896285972146778,0
2.7499999999999982,190.02137756347656,-374.8887939453125,0.0017393684247508645,3.5659747538865862,3.565885305404663,0.025257356464862823,201.79196166992188,-374.8045959472656,-0.011141662485897541,11.770885247498512,0
2.799999999999998,190.20362854003906,-374.887451171875,0.0018016243120655417,3.3502362736144686,3.3501532077789307,0.02359180897474289,201.85995483398438,-374.8041687011719,-0.011147613637149334,11.656623809699242,0
2.849999999999998,190.37538146972656,-374.88629150390625,0.0018496131524443626,3.197560838692037,3.1974825859069824,0.022370291873812675,201.92642211914062,-374.80377197265625,-0.011136665008962154,11.551335401478644,0
2.8999999999999977,190.53787231445312,-374.88507080078125,0.0018775748321786523,3.157675239698509,3.1575987339019775,0.021980788558721542,201.9934539794922,-374.8033752441406,-0.011142577975988388,11.455872967537392,0
2.9499999999999975,190.69601440429688,-374.8839111328125,0.0018698691856116056,3.2291345955164656,3.2290573120117188,0.0223408080637455,202.0590362548828,-374.8029479980469,-0.011134147644042969,11.363310283807467,0
2.9999999999999973,190.85574340820312,-374.8827209472656,0.001825466169975698,3.365802878975776,3.365723133087158,0.023169193416833878,202.1253662109375,-374.8025817871094,-0.011141891591250896,11.269907737018132,0
3.049999999999997,191.02114868164062,-374.8815612792969,0.0017593574011698365,3.504912845344302,3.504830837249756,0.023976149037480354,202.1901092529297,-374.8021545410156,-0.011132468469440937,11.169242842426437,0
3.099999999999997,191.19400024414062,-374.8803405761719,0.0016921806382015347,3.5196162729960356,3.5195348262786865,0.023944012820720673,202.25546264648438,-374.8017578125,-0.011139984242618084,11.061741532381358,0
3.149999999999997,191.3702850341797,-374.8791809082031,0.0016585731646046042,3.425646759891884,3.4255685806274414,0.023143529891967773,202.3194122314453,-374.80133056640625,-0.011131858453154564,10.949403959011637,0
3.1999999999999966,191.54380798339844,-374.87799072265625,0.0016693305224180222,3.2610622925070345,3.260988712310791,0.021906478330492973,202.38424682617188,-374.8009338378906,-0.011142157949507236,10.8407127103065,0
3.2499999999999964,191.71023559570312,-374.8768005371094,0.0017099189572036266,3.0865132614316266,3.086444616317749,0.02058502845466137,202.4475860595703,-374.800537109375,-0.0111333467066288,10.737621295907148,0
3.2999999999999963,191.86802673339844,-374.8757629394531,0.0017584037268534303,2.888032832636366,2.8879692554473877,0.019163036718964577,202.51150512695312,-374.80010986328125,-0.011140899732708931,10.643747258461174,0
3.349999999999996,192.01638793945312,-374.8747863769531,0.0018049048958346248,2.699298097880728,2.699239492416382,0.017787180840969086,202.573974609375,-374.7997131347656,-0.011132240295410156,10.557853583214943,0
3.399999999999996,192.1550750732422,-374.873779296875,0.0018438911065459251,2.541221957546076,2.5411672592163086,0.01667327806353569,202.63731384277344,-374.7992858886719,-0.011142616160213947,10.48250346478978,0
3.4499999999999957,192.2848663330078,-374.87298583984375,0.0018689536955207586,2.5129840472986196,2.5129306316375732,0.016384826973080635,202.6992950439453,-374.79888916015625,-0.011134604923427105,10.41469229949402,0
3.4999999999999956,192.41053771972656,-374.8722229003906,0.0018605231307446957,2.5749273208565673,2.5748729705810547,0.01673000492155552,202.76182556152344,-374.7984924316406,-0.011142081581056118,10.3515504232822,0
3.5499999999999954,192.53775024414062,-374.8714294433594,0.0018181800842285156,2.7274777102977024,2.7274208068847656,0.017618238925933838,202.8229522705078,-374.7980651855469,-0.011133117601275444,10.285463676349845,0
3.599999999999995,192.6708526611328,-374.8705749511719,0.0017523383721709251,2.8679914325447577,2.867932081222534,0.018450871109962463,202.88478088378906,-374.7976989746094,-0.011142043396830559,10.21418820296228,0
3.649999999999995,192.8118133544922,-374.8695983886719,0.0016844368074089289,2.9094467681450626,2.9093873500823975,0.01859418861567974,202.94540405273438,-374.79730224609375,-0.011135254055261612,10.13384858638278,0
3.699999999999995,192.95704650878906,-374.8686218261719,0.0016474723815917969,2.8235501261405758,2.823493003845215,0.017960291355848312,203.0066375732422,-374.796875,-0.011142883449792862,10.049847171464938,0
3.7499999999999947,193.10032653808594,-374.86761474609375,0.0016551017761230469,2.687477765047059,2.6874241828918457,0.016970528289675713,203.06640625,-374.7964782714844,-0.011133842170238495,9.966333589753301,0
3.7999999999999945,193.2374725341797,-374.8667907714844,0.001692447578534484,2.514360780751289,2.5143110752105713,0.01580989733338356,203.1268310546875,-374.79608154296875,-0.011141853407025337,9.889611303895505,0
3.8499999999999943,193.3666534423828,-374.8659973144531,0.0017397499177604914,2.3444296490845287,2.344383955001831,0.014637316577136517,203.18605041503906,-374.795654296875,-0.011135139502584934,9.819648926857452,0
3.899999999999994,193.4872283935547,-374.865234375,0.0017848014831542969,2.19634231434341,2.1962997913360596,0.013667053543031216,203.24595642089844,-374.7952575683594,-0.011143340729176998,9.758978915087996,0
3.949999999999994,193.59957885742188,-374.86444091796875,0.0018184089567512274,2.1718368669558368,2.17179536819458,0.013425921089947224,203.3043670654297,-374.79486083984375,-0.011134262196719646,9.705037637719874,0
3.999999999999994,193.70816040039062,-374.8638610839844,0.0018191718263551593,2.235092692230353,2.2350502014160156,0.01378187257796526,203.36343383789062,-374.79443359375,-0.011142310686409473,9.655523047939626,0
4.049999999999994,193.81832885742188,-374.8631896972656,0.0017860220978036523,2.392752077123472,2.392707109451294,0.01466938853263855,203.4211883544922,-374.7940673828125,-0.011134643107652664,9.603108268411267,0
4.099999999999993,193.93463134765625,-374.8624267578125,0.0017270087264478207,2.539554557188015,2.5395071506500244,0.01551711093634367,203.4799041748047,-374.7936096191406,-0.011145095340907574,9.54552089428719,0
4.149999999999993,194.0590057373047,-374.8616027832031,0.0016636848449707031,2.590171359168588,2.5901236534118652,0.015720365568995476,203.5371856689453,-374.7932434082031,-0.011136665008962154,9.478426442226867,0
4.199999999999993,194.1880645751953,-374.8608093261719,0.0016292381333187222,2.513044021707684,2.512998104095459,0.015191571786999702,203.59515380859375,-374.7928466796875,-0.01114402711391449,9.407334732347838,0
4.249999999999993,194.31564331054688,-374.8600158691406,0.0016383170150220394,2.3861899870583603,2.3861470222473145,0.014319307170808315,203.6516876220703,-374.7924499511719,-0.011135367676615715,9.336288799089289,0
4.299999999999993,194.4375762939453,-374.8592529296875,0.0016765403561294079,2.2212749892365427,2.2212352752685547,0.013282684609293938,203.7090606689453,-374.7920227050781,-0.011144447140395641,9.271728124733283,0
4.3499999999999925,194.55197143554688,-374.8585205078125,0.0017246055649593472,1.9796193797430688,1.9795843362808228,0.011778973042964935,203.76527404785156,-374.7916259765625,-0.011137924157083035,9.213545457868623,0
4.399999999999992,194.65737915039062,-374.85791015625,0.0017781257629394531,0.821710581300856,0.8216960430145264,0.004887976683676243,203.82212829589844,-374.7912292480469,-0.011145668104290962,9.164991720869418,0
4.449999999999992,194.7241973876953,-374.8575439453125,0.001994609832763672,0.00047179239136286444,0.0004717922129202634,4.1033607089957513e-07,203.87754821777344,-374.7908020019531,-0.011136474087834358,9.15359415232592,0
4.499999999999992,194.73382568359375,-374.85748291015625,0.0022636984940618277,0.09921870952487863,0.09921697527170181,0.0005866325227543712,203.93370056152344,-374.79046630859375,-0.011144141666591167,9.200118966320314,0
4.549999999999992,194.73483276367188,-374.85748291015625,0.0022599983494728804,0.2568137763732994,0.2568092346191406,0.0015273340977728367,203.9886474609375,-374.7901916503906,-0.01113765686750412,9.254059356032364,0
4.599999999999992,194.7447052001953,-374.85748291015625,0.00211893068626523,0.5496947638674985,0.5496809482574463,0.0038972485344856977,204.04449462890625,-374.7898254394531,-0.011146926321089268,9.30003553497005,0
4.6499999999999915,194.76690673828125,-374.8572082519531,0.001940822578035295,0.8032550437971657,0.8032410740852356,0.004737329203635454,204.098876953125,-374.78955078125,-0.01113815326243639,9.332215472441304,0
4.699999999999991,194.80213928222656,-374.8570251464844,0.0017849921714514494,1.0847189273235063,1.0847011804580688,0.006204869598150253,204.15402221679688,-374.78924560546875,-0.011145553551614285,9.352128553868779,0
4.749999999999991,194.850830078125,-374.85675048828125,0.0016591453459113836,1.3517565017281021,1.3517379760742188,0.007077005226165056,204.2078094482422,-374.7889404296875,-0.011137161403894424,9.357225076743912,0
4.799999999999991,194.91241455078125,-374.8563232421875,0.0015672873705625534,1.6211527591870047,1.6211295127868652,0.00868166983127594,204.2625274658203,-374.78863525390625,-0.011147002689540386,9.350357917627424,0
4.849999999999991,194.9878692626953,-374.8558654785156,0.0014917945954948664,1.9338335595228773,1.933807611465454,0.010017872788012028,204.31585693359375,-374.78839111328125,-0.011138228699564934,9.328231706941946,0
4.899999999999991,195.07916259765625,-374.8552551269531,0.0014241981552913785,2.214463011532915,2.2144317626953125,0.01176426000893116,204.369873046875,-374.7882080078125,-0.011145668104290962,9.29095237138839,0
4.94999999999999,195.1845245361328,-374.85467529296875,0.0013790321536362171,2.4416935583260218,2.4416592121124268,0.012950856238603592,204.42251586914062,-374.7879638671875,-0.011137046851217747,9.23823220551731,0
4.99999999999999,195.30247497558594,-374.8540954589844,0.0013560295337811112,2.52073712623774,2.5207018852233887,0.01332911942154169,204.4759521484375,-374.7877502441406,-0.011145400814712048,9.173717083514259,0
5.04999999999999,195.4275360107422,-374.853515625,0.001371898571960628,2.4780846413557063,2.4780502319335938,0.013059009797871113,204.5283966064453,-374.7875671386719,-0.011140212416648865,9.101099537158728,0
5.09999999999999,195.5526580810547,-374.8529357910156,0.0014299964532256126,2.352105686741942,2.3520731925964355,0.012363586574792862,204.58987426757812,-374.7871398925781,-0.0112235639244318,9.037455698492382,0
5.14999999999999,195.67282104492188,-374.8523254394531,0.0015125846257433295,2.211145177356865,2.2111148834228516,0.011574439704418182,204.6611328125,-374.787109375,-0.011309814639389515,8.988548357006605,0
5.1999999999999895,195.78619384765625,-374.85174560546875,0.0015966605860739946,1.846808201086598,1.846782922744751,0.009662704542279243,204.7307586669922,-374.7869873046875,-0.011291351169347763,8.944799240051294,0
5.249999999999989,195.88877868652344,-374.8511962890625,0.0016947364201769233,0.5800709876470583,0.5800631046295166,0.003024129197001457,204.80088806152344,-374.7867431640625,-0.011268386617302895,8.912342437164606,0
5.299999999999989,195.94393920898438,-374.8509216308594,0.0019765282049775124,0.0002517242809588421,0.00025172397727146745,-3.9101263382690377e-07,204.8697052001953,-374.7864074707031,-0.011231613345444202,8.925999137727857,0
5.349999999999989,195.9484100341797,-374.8509216308594,0.0022239494137465954,0.09851051228226956,0.09850918501615524,0.0005113683291710913,204.93919372558594,-374.7860107421875,-0.011215286329388618,8.991018007385192,0
5.399999999999989,195.94943237304688,-374.8509216308594,0.002204456366598606,0.3168419655799987,0.31683769822120667,0.001644426491111517,205.00711059570312,-374.7856140136719,-0.011186866089701653,9.057913659891222,0
5.449999999999989,195.9597930908203,-374.8509216308594,0.002062244340777397,0.5455032744140229,0.5454959273338318,0.0028311938513070345,205.07557678222656,-374.7851867675781,-0.011179733090102673,9.116020698789509,0
5.4999999999999885,195.982666015625,-374.8507385253906,0.0018950843950733542,0.7932479295030005,0.7932372689247131,0.004112523514777422,205.14271545410156,-374.7847900390625,-0.011161536909639835,9.160286836021227,0
5.549999999999988,196.01744079589844,-374.85052490234375,0.0017550087068229914,1.059369911111278,1.0593552589416504,0.005571707151830196,205.21046447753906,-374.7843322753906,-0.011161880567669868,9.1932619822927,0
5.599999999999988,196.0650177001953,-374.850341796875,0.0016417121514678001,1.3437431489248408,1.3437200784683228,0.007874071598052979,205.27687072753906,-374.7838439941406,-0.01114883366972208,9.212093038780639,0
5.649999999999988,196.12611389160156,-374.8500061035156,0.0015519141452386975,1.617523294095657,1.617501139640808,0.008465825580060482,205.343994140625,-374.7833557128906,-0.011153563857078552,9.218121205533526,0
5.699999999999988,196.2015838623047,-374.8494873046875,0.001477641984820366,1.9019693464284946,1.9019478559494019,0.00904146023094654,205.40985107421875,-374.7828674316406,-0.01114376075565815,9.208508199132819,0
5.749999999999988,196.29107666015625,-374.84906005859375,0.001421489636413753,2.1983520194228166,2.198326349258423,0.010623721405863762,205.47657775878906,-374.78240966796875,-0.0111513901501894,9.185742904499072,0
5.799999999999987,196.3956756591797,-374.8485412597656,0.0013749884674325585,2.4171132693315815,2.4170854091644287,0.01160523947328329,205.5420684814453,-374.781982421875,-0.011142387054860592,9.146634995346293,0
5.849999999999987,196.51258850097656,-374.8479309082031,0.0013536643236875534,2.5008855594963157,2.500856637954712,0.012027389369904995,205.60812377929688,-374.78155517578125,-0.011147765442728996,9.095777467430912,0
5.899999999999987,196.63653564453125,-374.8473815917969,0.00137071602512151,2.4525095633499068,2.452481746673584,0.011680777184665203,205.67263793945312,-374.78118896484375,-0.011136932298541069,9.036344733804444,0
5.949999999999987,196.76048278808594,-374.84674072265625,0.001429386087693274,2.3337791774291103,2.333752393722534,0.011180956847965717,205.73780822753906,-374.7808837890625,-0.011143875308334827,8.97756699677338,0
5.999999999999987,196.8795928955078,-374.84619140625,0.001511859823949635,2.1866051539916675,2.1865806579589844,0.010350154712796211,205.80194091796875,-374.78045654296875,-0.011138534173369408,8.922590168004087,0
6.0499999999999865,196.99185180664062,-374.8455810546875,0.0015961264725774527,1.8887093235239525,1.8886841535568237,0.009750736877322197,205.86680603027344,-374.7799987792969,-0.01114604901522398,8.875196533397066,0
6.099999999999986,197.09445190429688,-374.8451843261719,0.0016863822238519788,0.5584065318544846,0.5584065318107605,-6.987971119087888e-06,205.93020629882812,-374.7795104980469,-0.011136932298541069,8.835998459267572,0
6.149999999999986,197.1485137939453,-374.84527587890625,0.0019752311054617167,0.00025765250786671573,0.00024980923626571894,-6.308851152425632e-05,205.99436950683594,-374.779052734375,-0.011145171709358692,8.846103594134048,0
6.199999999999986,197.15298461914062,-374.84527587890625,0.002219028538092971,0.09848195394448774,0.09848057478666306,0.0005211932584643364,206.0572967529297,-374.7786560058594,-0.011137733235955238,8.904561347052864,0
6.249999999999986,197.1540069580078,-374.84527587890625,0.002199573442339897,0.3150187566514564,0.3150143027305603,0.0016751469811424613,206.12103271484375,-374.77825927734375,-0.011146964505314827,8.967276183359365,0
6.299999999999986,197.16433715820312,-374.84527587890625,0.002058315323665738,0.5428919389138639,0.542884111404419,0.002915291115641594,206.18360900878906,-374.7779846191406,-0.011139373295009136,9.019522871439083,0
6.349999999999985,197.18710327148438,-374.8451232910156,0.0018924522446468472,0.7900066490465564,0.7899953126907349,0.004232193809002638,206.24671936035156,-374.7778015136719,-0.011145858094096184,9.059866218624087,0
6.399999999999985,197.2216796875,-374.8448791503906,0.001753368298523128,1.0539283387074585,1.053912878036499,0.0057086460292339325,206.30838012695312,-374.7776184082031,-0.011135940439999104,9.0869493716977,0
6.449999999999985,197.2689971923828,-374.84466552734375,0.0016411780379712582,1.3011813297679524,1.3011654615402222,0.006426089908927679,206.3706817626953,-374.7773742675781,-0.011143417097628117,9.101933318317899,0
6.499999999999985,197.32911682128906,-374.84417724609375,0.0015550422249361873,1.6150439235234597,1.6150215864181519,0.008494134061038494,206.431884765625,-374.7771911621094,-0.011137085035443306,9.103014411933964,0
6.549999999999985,197.40480041503906,-374.84375,0.0014764213701710105,1.9165212332283903,1.9164987802505493,0.009276999160647392,206.4937286376953,-374.7769775390625,-0.011144752614200115,9.089173493675702,0
6.5999999999999845,197.4939422607422,-374.84326171875,0.0014221763703972101,2.1179038368051493,2.1178789138793945,0.010274633765220642,206.55409240722656,-374.77679443359375,-0.011135292239487171,9.06039395262904,0
6.649999999999984,197.59608459472656,-374.8427734375,0.001387958531267941,2.212462204623724,2.2124364376068115,0.010677848011255264,206.61509704589844,-374.7765808105469,-0.011142730712890625,9.019255349431917,0
6.699999999999984,197.70542907714844,-374.8421936035156,0.0013948631240054965,2.163733981810703,2.1637089252471924,0.010413013398647308,206.6748046875,-374.77642822265625,-0.011135292239487171,8.96961671003221,0
6.749999999999984,197.81495666503906,-374.841552734375,0.0014460562961176038,2.058046071735274,2.0580224990844727,0.009850210510194302,206.7352752685547,-374.7762451171875,-0.011143950745463371,8.920557666036897,0
6.799999999999984,197.92002868652344,-374.8409729003906,0.0015218162443488836,1.187023146673837,1.187009572982788,0.005676652770489454,206.79429626464844,-374.7760314941406,-0.01113487221300602,8.874505193778765,0
6.849999999999984,198.00289916992188,-374.8406066894531,0.0017067526932805777,0.005235621629326949,0.005235566757619381,2.3970231268322095e-05,206.85394287109375,-374.7758483886719,-0.011142425239086151,8.851280598736794,0
6.8999999999999835,198.02374267578125,-374.8405456542969,0.0020579718984663486,0.08937866755508136,0.08937768638134003,0.0004187971353530884,206.91221618652344,-374.7756652832031,-0.01113407127559185,8.888710300922108,0
6.949999999999983,198.0245819091797,-374.8405456542969,0.0021530340891331434,0.3735823204778686,0.37357670068740845,0.0020491161849349737,206.97142028808594,-374.77545166015625,-0.011144904419779778,8.947075176075307,0
6.999999999999983,198.03829956054688,-374.8404541015625,0.002028713235631585,0.6126075338506154,0.6126002073287964,0.0029960826504975557,207.02935791015625,-374.7752685546875,-0.011137236841022968,8.991294645466906,0
7.049999999999983,198.06396484375,-374.84027099609375,0.0018784904386848211,0.8575065883556384,0.8574971556663513,0.0040220762602984905,207.087890625,-374.7750549316406,-0.011144714429974556,9.02416143697414,0
7.099999999999983,198.10159301757812,-374.84002685546875,0.0017463112017139792,1.1153364971352826,1.1153264045715332,0.004744797945022583,207.14503479003906,-374.7748718261719,-0.011135749518871307,9.043676479714104,0
7.149999999999983,198.1526641845703,-374.8398742675781,0.0016351890517398715,1.4150886283550268,1.41507089138031,0.007085087709128857,207.2029266357422,-374.7746887207031,-0.011144332587718964,9.050497201293028,0
7.199999999999982,198.217041015625,-374.8396911621094,0.0015452003572136164,1.7112983080780368,1.7112776041030884,0.008417893201112747,207.26036071777344,-374.7743225097656,-0.011144714429974556,9.043555954157377,0
7.249999999999982,198.29603576660156,-374.8392639160156,0.0014704704517498612,1.9995014397854993,1.999475359916687,0.010212384164333344,207.32717895507812,-374.7740478515625,-0.011232070624828339,9.03137865587693,0
7.299999999999982,198.39056396484375,-374.8387756347656,0.0014090918703004718,2.2273312948176853,2.2273061275482178,0.010588251054286957,207.39476013183594,-374.77374267578125,-0.011240271851420403,9.004431014752186,0
7.349999999999982,198.49807739257812,-374.83807373046875,0.0013752937084063888,2.311899770359608,2.311872720718384,0.011183531954884529,207.46282958984375,-374.7735595703125,-0.011232986114919186,8.964984329893696,0
7.399999999999982,198.6125946044922,-374.8375244140625,0.0013856315053999424,2.2659650752265543,2.265939235687256,0.010821382515132427,207.52940368652344,-374.7733154296875,-0.011204681359231472,8.917040260034124,0
7.4499999999999815,198.72718811035156,-374.8369140625,0.001439647632651031,2.151264154088349,2.1512393951416016,0.010321117006242275,207.5968475341797,-374.7731018066406,-0.011197318322956562,8.869888967664755,0
7.499999999999981,198.8370819091797,-374.83636474609375,0.0015182686038315296,1.8728554311981749,1.8728376626968384,0.008158146403729916,207.66290283203125,-374.7729187011719,-0.011175193823873997,8.82604896671555,0
7.549999999999981,198.93858337402344,-374.8356628417969,0.0016140937805175781,0.5753257759341969,0.5753149390220642,0.0035312026739120483,207.72946166992188,-374.7727355957031,-0.011171607300639153,8.791103517283775,0
7.599999999999981,198.9934844970703,-374.8352966308594,0.0019072913564741611,0.0002836381061038388,0.00028312543872743845,1.7045855202013627e-05,207.79458618164062,-374.77252197265625,-0.011154593899846077,8.80132555470248,0
7.649999999999981,198.99783325195312,-374.83526611328125,0.0021679496858268976,0.0991161108882778,0.09911520779132843,0.00042311003198847175,207.8604278564453,-374.7723388671875,-0.01115776039659977,8.862818003427295,0
7.699999999999981,198.99884033203125,-374.83526611328125,0.0021608544047921896,0.283790824095595,0.2837882339954376,0.0012124712811782956,207.92483520507812,-374.7721252441406,-0.011144942604005337,8.926218193782567,0
7.7499999999999805,199.00889587402344,-374.83526611328125,0.0020325661171227694,0.5387310220147444,0.5387197136878967,0.0034905823413282633,207.98980712890625,-374.7719421386719,-0.011149139143526554,8.98113449926239,0
7.79999999999998,199.0314483642578,-374.83514404296875,0.0018756294157356024,0.7842806760790948,0.7842740416526794,0.00322590465657413,208.0532989501953,-374.7717590332031,-0.011138076893985271,9.022073245903282,0
7.84999999999998,199.0652618408203,-374.8348388671875,0.0017439459916204214,1.0626366352476124,1.0626301765441895,0.0037049248348921537,208.11753845214844,-374.77154541015625,-0.011145858094096184,9.052497882336189,0
7.89999999999998,199.112548828125,-374.8345947265625,0.0016297721303999424,1.3713748986169214,1.3713642358779907,0.005407874938100576,208.18040466308594,-374.7713623046875,-0.011136435903608799,9.068076300010455,0
7.94999999999998,199.17340087890625,-374.8344421386719,0.0015413474757224321,1.6772595465435867,1.677248239517212,0.006158693693578243,208.2438201904297,-374.7711486816406,-0.011143073439598083,9.070640139954858,0
7.99999999999998,199.24996948242188,-374.83416748046875,0.0014621162554249167,1.9324983989526123,1.9324820041656494,0.007960246875882149,208.30580139160156,-374.7709655761719,-0.011133727617561817,9.056052453913006,0
8.04999999999998,199.34104919433594,-374.8337707519531,0.0014061927795410156,2.1893144678958265,2.1892988681793213,0.008264691568911076,208.36846923828125,-374.7707824707031,-0.011142196133732796,9.027639789745734,0
8.09999999999998,199.4456329345703,-374.8333435058594,0.0013700294075533748,2.2392980826484754,2.2392821311950684,0.008452210575342178,208.4299774169922,-374.77056884765625,-0.011135215871036053,8.984563786658589,0
8.14999999999998,199.55728149414062,-374.8328552246094,0.0013818168081343174,2.2267471301121646,2.226731300354004,0.008396278135478497,208.49200439453125,-374.7703857421875,-0.011142692528665066,8.934941283690605,0
8.199999999999982,199.6692352294922,-374.83233642578125,0.0014350699493661523,2.0689981247862184,2.068983316421509,0.007827945984899998,208.55259704589844,-374.7702331542969,-0.01113361306488514,8.883578894652404,0
8.249999999999982,199.77589416503906,-374.831787109375,0.001517658238299191,1.8788490486628007,1.8788378238677979,0.006494556553661823,208.61380004882812,-374.77001953125,-0.011141586117446423,8.838121726046817,0
8.299999999999983,199.87522888183594,-374.83123779296875,0.0016062735812738538,0.5834513964548586,0.5834389925003052,0.0038044783286750317,208.67384338378906,-374.76983642578125,-0.011134986765682697,8.798828744888285,0
8.349999999999984,199.93055725097656,-374.830810546875,0.0018884849268943071,0.00029472020922999395,0.0002923457359429449,3.733593985089101e-05,208.73451232910156,-374.7696533203125,-0.011143035255372524,8.804167491819076,0
8.399999999999984,199.93507385253906,-374.8307800292969,0.002151050604879856,0.09923168236317235,0.09923134744167328,0.00025781686417758465,208.79373168945312,-374.7694396972656,-0.011134033091366291,8.858870204933169,0
8.449999999999985,199.93609619140625,-374.8307800292969,0.0021478079725056887,0.31768258105436226,0.3176814615726471,0.0008433732436969876,208.85357666015625,-374.7692565917969,-0.011141891591250896,8.917692697323648,0
8.499999999999986,199.94650268554688,-374.8307800292969,0.0020192526280879974,0.5472648474481693,0.5472629070281982,0.0014573412481695414,208.91213989257812,-374.76904296875,-0.01113487221300602,8.96584976411874,0
8.549999999999986,199.96946716308594,-374.8307800292969,0.0018626975361257792,0.7957164039275262,0.7957135438919067,0.0021334353368729353,208.97154235839844,-374.76885986328125,-0.01114398892968893,9.002288149632847,0
8.599999999999987,200.0043182373047,-374.8306884765625,0.001730594551190734,1.0577821332761494,1.0577772855758667,0.0032024362590163946,209.0294647216797,-374.7686767578125,-0.011135139502584934,9.025359522904822,0
8.649999999999988,200.05203247070312,-374.8305358886719,0.0016240119002759457,1.3230307548698965,1.3230270147323608,0.0031458893790841103,209.08804321289062,-374.7684631347656,-0.011142845265567303,9.036223943645123,0
8.699999999999989,200.1129608154297,-374.8302917480469,0.0015408133622258902,1.644726068445881,1.6447184085845947,0.005019630305469036,209.145263671875,-374.7682800292969,-0.011134643107652664,9.032515726186835,0
8.74999999999999,200.1887969970703,-374.83013916015625,0.0014671897515654564,1.8971446432643202,1.8971383571624756,0.0048837740905582905,209.20333862304688,-374.76806640625,-0.011144218035042286,9.014755335184736,0
8.79999999999999,200.27880859375,-374.8298645019531,0.0014129829360172153,2.16006269789603,2.16005539894104,0.005615367088466883,209.25997924804688,-374.76788330078125,-0.011135558597743511,8.98138452527794,0
8.84999999999999,200.38284301757812,-374.8297119140625,0.0013752555241808295,2.2331204142589964,2.2331125736236572,0.005917609669268131,209.3172607421875,-374.7677001953125,-0.01114322617650032,8.934632926487607,0
8.899999999999991,200.49366760253906,-374.8294372558594,0.0013854026328772306,2.1906312366924037,2.1906232833862305,0.005903004202991724,209.37315368652344,-374.7674865722656,-0.011134681291878223,8.879702191113726,0
8.949999999999992,200.6044158935547,-374.8291015625,0.0014402961824089289,2.0686315358040366,2.0686240196228027,0.005576411262154579,209.42984008789062,-374.7673034667969,-0.011143684387207031,8.825640555483929,0
8.999999999999993,200.7103271484375,-374.8288879394531,0.0015195655869320035,1.4418133378016194,1.4418081045150757,0.0038846901152282953,209.48536682128906,-374.76708984375,-0.011137199588119984,8.775257276271242,0
9.049999999999994,200.80142211914062,-374.8287353515625,0.0016615486238151789,0.13505436495631698,0.135053813457489,0.0003859589924104512,209.54151916503906,-374.76690673828125,-0.011145018972456455,8.740315735094635,0
